Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
761,0.06064734235405922,0.9883494973182678,0.983402489626556,0.960229080496341,0.9952708837772397,0.8717504332755632,0.9893010924543557,0.9138531415594248
762,0.06168639287352562,0.9902912378311157,0.9832443930290704,0.9728769777203745,0.996822033898305,0.8703061813980358,0.9899866614063761,0.918737612440921
763,0.04952409863471985,0.9941747784614563,0.9831521536105197,0.96352,0.9956870460048426,0.8697284806470248,0.9893798988740813,0.9142249886139365
764,0.04797821119427681,0.9883494973182678,0.9828970461929124,0.9643659711075442,0.9958005447941889,0.8677065280184865,0.9893067222942624,0.9134863919720237
765,0.040619224309921265,0.9941747784614563,0.9836647727272727,0.9627625716104392,0.9955735472154964,0.8737723859041017,0.9895833333333333,0.9161114476075106
766,0.05330304801464081,0.9902912378311157,0.9844462723397891,0.9675984752223634,0.9961410411622276,0.879838243789717,0.9902591297152957,0.9216338880484115
767,0.045883484184741974,0.9922330379486084,0.9819191768565464,0.9697068403908795,0.9964815375302664,0.8599075678798382,0.9891467628060687,0.9115125535823638
768,0.04317241534590721,0.9902912378311157,0.9840848806366048,0.9708986248800767,0.9965572033898306,0.8769497400346621,0.9902817722137635,0.9215358931552587
769,0.07799012213945389,0.9864077568054199,0.984373247598041,0.967885532591415,0.9961788740920097,0.8792605430387059,0.9902408755006487,0.9214469502043288
770,0.05453162640333176,0.9902912378311157,0.9837131116921928,0.9686299615877081,0.996292372881356,0.8740612362796072,0.9899627833540093,0.9189189189189189
771,0.052196234464645386,0.9883494973182678,0.9825798269173381,0.9705119896305897,0.9965572033898306,0.865106874638937,0.989519158527423,0.9147831398900426
772,0.04971201717853546,0.9922330379486084,0.9839751970415749,0.9711815561959655,0.9965950363196125,0.8760831889081456,0.9902449110012593,0.9211845102505695
773,0.03405342623591423,0.9980582594871521,0.9844520855135297,0.9706819630337795,0.9965193704600485,0.879838243789717,0.9904489734526585,0.9230303030303031
774,0.03955923020839691,0.9961165189743042,0.9838221558004857,0.968040907638223,0.9962167070217918,0.8749277874061236,0.9899806380059026,0.9191321499013806
775,0.04710971936583519,0.9922330379486084,0.9828004327873745,0.970883209317373,0.9965950363196125,0.86683997689197,0.9896496665727434,0.915916374179765
776,0.043262407183647156,0.9902912378311157,0.9829976458278838,0.9597829556335781,0.9952330508474576,0.8685730791450029,0.9890775101987104,0.9119029567854435
777,0.037322454154491425,0.9922330379486084,0.9834994586926494,0.9719987125844867,0.9967085351089588,0.8723281340265743,0.9900599409985156,0.91947023900137
778,0.05816914886236191,0.9864077568054199,0.9844825007478313,0.9673015873015873,0.9961032082324455,0.8801270941652224,0.990258763351888,0.9216575922565033
779,0.08286380767822266,0.9825242757797241,0.9834093117106345,0.9636015325670498,0.9956870460048426,0.8717504332755632,0.9895100951235103,0.9153776160145587
780,0.04197955131530762,0.9961165189743042,0.983407451698494,0.9626794258373206,0.9955735472154964,0.8717504332755632,0.9894531029685473,0.9149613460663938
781,0.052984222769737244,0.9902912378311157,0.9832692235874071,0.9669554058389477,0.9961032082324455,0.8705950317735413,0.989644608994719,0.9162486700106399
782,0.06121348217129707,0.9864077568054199,0.9831154277175943,0.9635083226632523,0.9956870460048426,0.8694396302715194,0.9893613022066841,0.9140601275432736
783,0.08451999723911285,0.9883494973182678,0.9839004893354749,0.9705411463336535,0.9965193704600485,0.8755054881571346,0.9901697272710186,0.9205770690964312
784,0.04065418988466263,0.9961165189743042,0.983523257986176,0.965484180249281,0.9959140435835351,0.8726169844020797,0.9896798691655544,0.91670459717797
785,0.052697062492370605,0.9883494973182678,0.9839728023312287,0.9699392388871122,0.9964437046004843,0.8760831889081456,0.9901689881388749,0.9206252845651843
786,0.042878225445747375,0.9961165189743042,0.9839686098654709,0.9677728142948309,0.9961788740920097,0.8760831889081456,0.9900360956534818,0.9196482716798059
787,0.07348790019750595,0.9825242757797241,0.9821728266139559,0.9685167153521584,0.9963302058111381,0.8619295205083767,0.9892008639308856,0.9121198227112945
788,0.08672147989273071,0.9728155136108398,0.9830160507652109,0.96875,0.9963302058111381,0.8685730791450029,0.989628349178911,0.9159305513250077
789,0.047035664319992065,0.9922330379486084,0.9841115555721709,0.9656597774244833,0.9959140435835351,0.8772385904101675,0.9899776235873714,0.9193279854699562
790,0.061691783368587494,0.9902912378311157,0.9835294117647059,0.9685796729721065,0.996292372881356,0.8726169844020797,0.9898697539797395,0.9180975535632881
791,0.053641047328710556,0.9922330379486084,0.984,0.9650127226463104,0.995838377723971,0.876372039283651,0.9898837952690761,0.9185588858613382
792,0.10904154181480408,0.9786407947540283,0.983790244266826,0.9705128205128205,0.9965193704600485,0.8746389370306181,0.9901138969289178,0.9200850805226375
793,0.07493125647306442,0.984466016292572,0.98411096156722,0.9653528289891926,0.995876210653753,0.8772385904101675,0.9899586310643099,0.9191888619854721
794,0.055842623114585876,0.9883494973182678,0.9833022039596563,0.9651088348271447,0.995876210653753,0.8708838821490468,0.989549265065223,0.9155784998481628
795,0.06997451186180115,0.9864077568054199,0.9843037596232902,0.9700255102040817,0.9964437046004843,0.878682842287695,0.9903365294228237,0.9220976053349501
796,0.058302801102399826,0.9883494973182678,0.984265799603842,0.9693975135479758,0.9963680387409201,0.8783939919121895,0.9902799451014307,0.9216547961812396
797,0.04920005798339844,0.9941747784614563,0.9836439000709511,0.9707865168539326,0.9965572033898306,0.8734835355285961,0.9900584465618012,0.9195681921848866
798,0.07330846786499023,0.9883494973182678,0.9833159151985668,0.971953578336557,0.9967085351089588,0.8708838821490468,0.9899669322110326,0.9186471663619745
799,0.06892679631710052,0.984466016292572,0.9826099936560063,0.9673877946399742,0.9961788740920097,0.8653957250144425,0.9893479118525617,0.9135538954108857
800,0.05511841922998428,0.9902912378311157,0.9827599074557802,0.9689922480620154,0.9963680387409201,0.8665511265164645,0.9895171895547624,0.9149130832570905
801,0.03484555706381798,0.9961165189743042,0.9834658306274027,0.9735569171235086,0.9968976997578692,0.8720392836510688,0.9901362141850635,0.9200060947737315
802,0.06850914657115936,0.984466016292572,0.9827579772345587,0.968054211035818,0.9962545399515739,0.8665511265164645,0.9894602363462153,0.9144947416552356
803,0.0722336620092392,0.9825242757797241,0.9830445174783388,0.964720974983964,0.995838377723971,0.8688619295205083,0.9894000902119983,0.9142857142857141
804,0.06499030441045761,0.9883494973182678,0.9827534717037479,0.9658725048293625,0.9959897094430993,0.8665511265164645,0.9893273205561819,0.9135200974421437
805,0.05040392279624939,0.9941747784614563,0.9846366626794258,0.9710375556970082,0.9965572033898306,0.8812824956672444,0.9905610709987965,0.9239854633555421
806,0.05173419415950775,0.9902912378311157,0.9834994586926494,0.9719987125844867,0.9967085351089588,0.8723281340265743,0.9900599409985156,0.91947023900137
807,0.09700053930282593,0.9922330379486084,0.9830154167755422,0.9684380032206119,0.996292372881356,0.8685730791450029,0.9896093647244509,0.9157910765950968
808,0.03251761570572853,0.9980582594871521,0.9832127135715885,0.9753886010362695,0.9971246973365617,0.8700173310225303,0.9901198392125925,0.9196946564885495
809,0.06193903833627701,0.9922330379486084,0.9842260681045116,0.967844635466412,0.9961788740920097,0.878105141536684,0.9901664003008366,0.9207935786763591
810,0.054044757038354874,0.9883494973182678,0.9838155042236675,0.9646496815286624,0.9958005447941889,0.8749277874061236,0.9897717444440266,0.9176007270524084
811,0.07078303396701813,0.9864077568054199,0.9845647867847666,0.9719477207523112,0.9966707021791767,0.8807047949162334,0.9905807591795295,0.9240794059706017
812,0.04480854794383049,0.9941747784614563,0.9833769144564811,0.9657490396927016,0.9959518765133172,0.8714615829000578,0.9896244502086388,0.9161858487701185
813,0.055222801864147186,0.9902912378311157,0.9832070754188902,0.9725540845979981,0.996784200968523,0.8700173310225303,0.9899490879032107,0.9184326879097424
814,0.05578403174877167,0.9864077568054199,0.9838570732986254,0.9486697965571205,0.9937953995157385,0.8755054881571346,0.9888012647983286,0.91062039957939
815,0.06696338951587677,0.9883494973182678,0.982463995224237,0.9676584734799483,0.9962167070217918,0.8642403235124205,0.9892925573881354,0.9130302105584376
816,0.0507265105843544,0.9941747784614563,0.9828797846889952,0.9560789306174411,0.9947790556900726,0.8677065280184865,0.9887936221419976,0.9097516656571776
817,0.04794805869460106,0.9922330379486084,0.9827599074557802,0.9689922480620154,0.9963680387409201,0.8665511265164645,0.9895171895547624,0.9149130832570905
818,0.6524035334587097,0.984466016292572,0.9833227386605841,0.9571564582672167,0.9948925544794189,0.8711727325245523,0.9890738128819935,0.9121427491305004
819,0.06795614212751389,0.9864077568054199,0.9823349268001195,0.9586273252084669,0.9951195520581114,0.8633737723859041,0.9886859118929485,0.9085106382978723
820,0.04306626692414284,0.9961165189743042,0.9830103431537284,0.9659492451011885,0.9959897094430993,0.8685730791450029,0.9894574634018003,0.9146768060836502
821,0.05453168973326683,0.9902912378311157,0.9831735253516397,0.9741184082821094,0.9969733656174334,0.8697284806470248,0.9900253592561284,0.9189684114146193
822,0.053540945053100586,0.984466016292572,0.982963461107375,0.960997442455243,0.9953843825665859,0.8682842287694974,0.9891349298845821,0.9122913505311077
823,0.054144181311130524,0.9922330379486084,0.9837559281526569,0.9717495987158908,0.9966707021791767,0.8743500866551126,0.9901712052019319,0.9204804622168161
824,0.0721517875790596,0.9902912378311157,0.9832039414750672,0.9709864603481625,0.9965950363196125,0.8700173310225303,0.9898542011122802,0.9177330895795247
825,0.05228426679968834,0.984466016292572,0.9823854306612927,0.9651387992253067,0.9959140435835351,0.8636626227614096,0.9891034793717592,0.9115853658536587
826,0.07064253836870193,0.984466016292572,0.982017609312043,0.9644012944983819,0.995838377723971,0.8607741190063547,0.988879705462469,0.9096459096459097
827,0.07137206196784973,0.9902912378311157,0.9817944413355717,0.962771123340887,0.9956492130750605,0.8590410167533218,0.9886732911321073,0.9079529842772096
828,0.14793893694877625,0.9805825352668762,0.9823689813604273,0.95741274415626,0.994968220338983,0.8636626227614096,0.9886284608010826,0.9081245254365983
829,0.07637771964073181,0.984466016292572,0.98296918767507,0.9637704392433473,0.9957248789346247,0.8682842287694974,0.9893059183941963,0.9135389758395381
830,0.055751293897628784,0.9883494973182678,0.9821615166442753,0.9632020658489348,0.9956870460048426,0.8619295205083767,0.988878034117382,0.9097560975609755
831,0.08279071003198624,0.9786407947540283,0.9826164807699481,0.9705215419501134,0.9965572033898306,0.8653957250144425,0.9895377448862676,0.914948847152237
832,0.056450698524713516,0.9864077568054199,0.9827811601240055,0.9615507850048062,0.9954600484261501,0.86683997689197,0.9890799736866835,0.9117423667021115
833,0.055221036076545715,0.9883494973182678,0.9845572838767574,0.967936507936508,0.9961788740920097,0.8807047949162334,0.9903339852565066,0.9222625529340593
834,0.06884627789258957,0.9864077568054199,0.982570074273131,0.9658174782328282,0.9959897094430993,0.865106874638937,0.9892343823391264,0.9126923662959013
835,0.03493306413292885,0.9941747784614563,0.9839390430657752,0.9714834988785646,0.9966328692493946,0.8757943385326401,0.9902452776994644,0.9211605650919034
836,0.06916733086109161,0.9864077568054199,0.9839716047076406,0.9693192713326941,0.9963680387409201,0.8760831889081456,0.9901310224260766,0.9203459262630862
837,0.0633208379149437,0.9883494973182678,0.9832978365654075,0.9629511338230597,0.9956113801452785,0.8708838821490468,0.9894162985242974,0.914606400728045
838,0.05276573449373245,0.9883494973182678,0.9826910881486179,0.971169420149012,0.9966328692493946,0.8659734257654534,0.989612877777569,0.9155596274240342
839,0.06148270145058632,0.9883494973182678,0.9819164802386279,0.968445022771633,0.9963302058111381,0.8599075678798382,0.9890708330203561,0.9109547123623011
840,0.05678543075919151,0.9883494973182678,0.983082496172088,0.9653512993262753,0.9959140435835351,0.8691507798960139,0.9894566708639515,0.9147286821705426
841,0.05478222295641899,0.9902912378311157,0.9835784130775547,0.9748387096774194,0.9970490314769975,0.8729058347775852,0.9902679141772818,0.9210606522401706
842,0.07166395336389542,0.9902912378311157,0.9826274977631971,0.9758957654723127,0.9972003631961259,0.8653957250144425,0.9898602974312753,0.9173300673606859
843,0.05888695642352104,0.9961165189743042,0.9828255675029869,0.9652733118971061,0.9959140435835351,0.8671288272674754,0.9893265183403488,0.913572732805843
844,0.06685888767242432,0.9922330379486084,0.9818141164194678,0.9718954248366013,0.996746368038741,0.8590410167533218,0.9892238951676492,0.9119901870591843
845,0.058726716786623,0.9902912378311157,0.9829755460145604,0.9668703763267932,0.9961032082324455,0.8682842287694974,0.9894958377961929,0.9149292345152945
846,0.06687790900468826,0.9883494973182678,0.9837516808606006,0.9695707879564381,0.9964058716707022,0.8743500866551126,0.9900383429817308,0.9195018226002429
847,0.07767246663570404,0.9922330379486084,0.9829433060874109,0.9690422444372783,0.9963680387409201,0.8679953783939919,0.9896101456082668,0.9157397531616638
848,0.04521733149886131,0.9922330379486084,0.9815132314573239,0.9680156657963447,0.996292372881356,0.8567302137492778,0.9888475836431226,0.908979466748391
849,0.07488448917865753,0.984466016292572,0.9822975799223185,0.9583066067992303,0.9950817191283293,0.8630849220103987,0.9886483235603669,0.9082066869300912
850,0.055715225636959076,0.9902912378311157,0.9830078052059603,0.9647096567212063,0.995838377723971,0.8685730791450029,0.9893814956116446,0.9141206870345038
851,0.06002233922481537,0.984466016292572,0.9837799454348395,0.9652534268409309,0.995876210653753,0.8746389370306181,0.98979112222452,0.9177148052735263
852,0.06075400486588478,0.9864077568054199,0.982931201912303,0.9631410256410257,0.9956492130750605,0.8679953783939919,0.989249332782017,0.913096323305986
853,0.07799544185400009,0.9883494973182678,0.9833812600365985,0.9679178697465511,0.9962167070217918,0.8714615829000578,0.9897573718731794,0.9171606627146982
854,0.06986822932958603,0.984466016292572,0.9820236452467087,0.9672184355728659,0.9961788740920097,0.8607741190063547,0.9890506150812284,0.9108971419837995
855,0.07830191403627396,0.984466016292572,0.9834247956098108,0.9713550048278081,0.9966328692493946,0.8717504332755632,0.9899847798718503,0.9188613183132897
856,0.048272594809532166,0.9922330379486084,0.9834821929070593,0.9633173843700159,0.9956492130750605,0.8723281340265743,0.9895283036603937,0.9155676822798242
857,0.0512915663421154,0.9902912378311157,0.9836028835020356,0.9685998077539251,0.996292372881356,0.8731946851530907,0.9899069636312378,0.918426249430351
858,0.05761150270700455,0.9902912378311157,0.9825772272795105,0.9692556634304207,0.9964058716707022,0.865106874638937,0.9894432339018708,0.9142246642246642
859,0.05869389325380325,0.9902912378311157,0.9833843626316182,0.9694730077120822,0.9964058716707022,0.8714615829000578,0.9898522945089638,0.9178582293885003
860,0.05283915624022484,0.9883494973182678,0.9825503355704698,0.973975276512687,0.9969733656174334,0.8648180242634316,0.9897093066927064,0.9161566707466341
861,0.05676223337650299,0.9922330379486084,0.9832487688404715,0.9750809061488673,0.9970868644067796,0.8703061813980358,0.9901194680291532,0.9197191697191698
862,0.14888598024845123,0.9825242757797241,0.9822414564990299,0.9663430420711974,0.9960653753026635,0.8625072212593876,0.9891051168382298,0.9114774114774115
863,0.06594981998205185,0.9864077568054199,0.9827289719626168,0.9541984732824428,0.9945520581113801,0.8665511265164645,0.9886051671618217,0.9082652134423252
864,0.05242111161351204,0.9902912378311157,0.9827515400410678,0.9649404953361209,0.995876210653753,0.8665511265164645,0.9892703459420862,0.9131030284583777
865,0.07340410351753235,0.984466016292572,0.9836041027176762,0.9509433962264151,0.9940980629539952,0.8734835355285961,0.9888232416362474,0.910569105691057
866,0.08665816485881805,0.984466016292572,0.9818249673446539,0.9599870926105195,0.9953087167070218,0.8593298671288273,0.9885208634715464,0.9068739521414418
867,0.0522468239068985,0.9922330379486084,0.9827708636992188,0.956646477526299,0.9948547215496368,0.86683997689197,0.9887758747109364,0.9095317472344294
868,0.05096990242600441,0.9902912378311157,0.9841352989598144,0.9589646464646465,0.9950817191283293,0.877527440785673,0.9895782384589339,0.9164404223227752
869,0.043584194034338,0.9941747784614563,0.9827038738839703,0.95968,0.9952330508474576,0.866262276140959,0.9889287795342192,0.9105814483072718
870,0.053222548216581345,0.9922330379486084,0.9825950549040113,0.9602564102564103,0.9953087167070218,0.8653957250144425,0.9889110250723602,0.9103615922212094
871,0.07967283576726913,0.9864077568054199,0.9818663482705869,0.962172647914646,0.9955735472154964,0.8596187175043327,0.9886724400278023,0.9080091533180777
872,0.06077127158641815,0.9883494973182678,0.9824115911721871,0.9601926163723916,0.9953087167070218,0.8639514731369151,0.9888181015203623,0.9095332218336628
873,0.04857626557350159,0.9961165189743042,0.9827946555198925,0.9680645161290322,0.9962545399515739,0.86683997689197,0.989478826137602,0.9146601645839684
874,0.06908653676509857,0.9961165189743042,0.9830008219382799,0.9613171355498721,0.995422215496368,0.8685730791450029,0.9891725252829053,0.9125948406676783
875,0.06751370429992676,0.9825242757797241,0.9818697306573155,0.9637305699481865,0.9957627118644068,0.8596187175043327,0.9887674217664075,0.9087022900763359
876,0.07663582265377045,0.9902912378311157,0.9832212257100149,0.9613911933631142,0.995422215496368,0.8703061813980358,0.9892841028726124,0.9135839902971498
877,0.05705607682466507,0.9864077568054199,0.9842219397293053,0.96569250317662,0.9959140435835351,0.878105141536684,0.9900334724886232,0.9198184568835097
878,0.06376131623983383,0.9883494973182678,0.9835863306662679,0.9602922490470139,0.9952708837772397,0.8731946851530907,0.9893941103463839,0.9146747352496218
879,0.048498254269361496,0.9941747784614563,0.9834701492537313,0.975759534583064,0.9971625302663438,0.8720392836510688,0.9902690111211301,0.9209884075655888
880,0.05594056844711304,0.9883494973182678,0.9820562560620757,0.9653497409326425,0.9959518765133172,0.8610629693818602,0.9889552575228221,0.9102290076335878
881,0.07396405190229416,0.984466016292572,0.9833128009855527,0.9703894431927905,0.9965193704600485,0.8708838821490468,0.9898720381818523,0.9179479372811692
882,0.037474535405635834,0.9941747784614563,0.9825989544436147,0.962106615285806,0.9955357142857143,0.8653957250144425,0.9890250319476809,0.9111922141119222
883,0.060735560953617096,0.9922330379486084,0.9837580928857453,0.9543019224708478,0.994514225181598,0.8746389370306181,0.9891069177656953,0.9127354935945743
884,0.044586583971977234,0.9922330379486084,0.9837547148672368,0.971126082771896,0.9965950363196125,0.8743500866551126,0.990133248134714,0.9202006383948929
885,0.04592248797416687,0.9941747784614563,0.9838643409404998,0.9708426786286447,0.9965572033898306,0.8752166377816292,0.990170096795414,0.9205529393893362
886,0.056878600269556046,0.9902912378311157,0.9848235645933014,0.9726288987905792,0.996746368038741,0.8827267475447718,0.9907490974729242,0.9254996971532405
887,0.05043306201696396,0.9941747784614563,0.9828699384213473,0.9690222652468539,0.9963680387409201,0.8674176776429809,0.9895729610911754,0.9154092363968908
888,0.06140032783150673,0.984466016292572,0.9822807475659343,0.9676060900550697,0.9962167070217918,0.8627960716348931,0.989199646875411,0.9122003359291495
889,0.04284156486392021,0.9961165189743042,0.9826788114080932,0.9652285898261429,0.9959140435835351,0.8659734257654534,0.9892521608417888,0.9129110840438489
890,0.05782848969101906,0.9902912378311157,0.9838866457305219,0.963445645263827,0.9956492130750605,0.8755054881571346,0.9897329823241819,0.9173728813559322
891,0.06202256679534912,0.9864077568054199,0.9833152924489568,0.9716403480502739,0.9966707021791767,0.8708838821490468,0.9899479548315577,0.9185072353389185
892,0.0516575425863266,0.9941747784614563,0.9843002392344498,0.9681731381285805,0.9962167070217918,0.878682842287695,0.990222623345367,0.9212598425196851
893,0.05346236377954483,0.9902912378311157,0.9831603315659772,0.9675449871465296,0.9961788740920097,0.8697284806470248,0.9896267899424963,0.9160328567082447
894,0.05430217087268829,0.9902912378311157,0.982621666977438,0.9730431958428061,0.9968598668280871,0.8653957250144425,0.9896895599752098,0.9160678795291239
895,0.0600331611931324,0.9883494973182678,0.983782369866597,0.966485796361315,0.9960275423728814,0.8746389370306181,0.9898670877747072,0.9182714177407126
896,0.06030397489666939,0.9864077568054199,0.9834763148079075,0.978923476005188,0.9975408595641646,0.8720392836510688,0.9904586604560309,0.9223953559425604
897,0.048564210534095764,0.9922330379486084,0.9838667513164283,0.9720885466794995,0.9967085351089588,0.8752166377816292,0.9902460110131746,0.9211126310989513
898,0.05520424619317055,0.9902912378311157,0.9836696562032885,0.9652201659221442,0.995876210653753,0.8737723859041017,0.989735298541134,0.9172225591267436
899,0.0684579610824585,0.9864077568054199,0.9832829583193403,0.9738287560581583,0.9969355326876513,0.8705950317735413,0.9900621818113504,0.9193228610645111
900,0.05552748590707779,0.9902912378311157,0.9835398626455658,0.9738878143133463,0.9969355326876513,0.8726169844020797,0.9901923944085376,0.9204753199268738
901,0.05328173190355301,0.9922330379486084,0.98345533313415,0.9682488774855676,0.9962545399515739,0.8720392836510688,0.9898135618703954,0.9176291793313069
902,0.042395178228616714,0.9941747784614563,0.9824004185038487,0.9549808429118773,0.9946655569007264,0.8639514731369151,0.9884949430386886,0.9071883530482256
903,0.07397068291902542,0.9825242757797241,0.9826846288763668,0.9680335808847271,0.9962545399515739,0.8659734257654534,0.9894230588588928,0.9141637444732428
904,0.06328292191028595,0.9864077568054199,0.9828492599082809,0.9768955418158152,0.9973138619854721,0.8671288272674754,0.990028730775731,0.9187452180566181
905,0.06792093068361282,0.9902912378311157,0.9840510962536884,0.9724447292534444,0.996746368038741,0.8766608896591566,0.9903580490555399,0.9220720036457543
906,0.05868846923112869,0.9864077568054199,0.9841008566832516,0.9601644008852356,0.9952330508474576,0.8772385904101675,0.989635648853526,0.9168301886792453
907,0.055061131715774536,0.9902912378311157,0.9832475188418774,0.9744501940491591,0.9970111985472155,0.8703061813980358,0.9900815268437464,0.9194385108330791
908,0.04428867995738983,0.9961165189743042,0.982689150873004,0.9702265372168285,0.9965193704600485,0.8659734257654534,0.9895559395897512,0.9151404151404151
909,0.08081890642642975,0.9825242757797241,0.982437169065553,0.9723667100130039,0.996784200968523,0.8639514731369151,0.9895586854460094,0.9149587029672682
910,0.048568401485681534,0.9902912378311157,0.983681242764853,0.971107544141252,0.9965950363196125,0.8737723859041017,0.9900960327751779,0.9198722821955297
911,0.07183487713336945,0.9786407947540283,0.9832804627729054,0.9725717973539851,0.996784200968523,0.8705950317735413,0.9899862851560297,0.9187623837829599
912,0.07805302739143372,0.9786407947540283,0.9834175556803294,0.9496697074551745,0.9939467312348669,0.8720392836510688,0.9886541102978532,0.9092004216232494
913,0.05571679770946503,0.9883494973182678,0.9840065767348006,0.968400893712097,0.9962545399515739,0.876372039283651,0.9900926813678492,0.9200909780136466
914,0.0648268610239029,0.984466016292572,0.98464649490713,0.9567398119122257,0.9947790556900726,0.8815713460427499,0.9896868413128576,0.9176187612748046
915,0.05295492708683014,0.9902912378311157,0.9828351804171798,0.969951534733441,0.9964815375302664,0.8671288272674754,0.9896113167139448,0.9156626506024096
916,0.06738393008708954,0.984466016292572,0.9835728952772074,0.9720167256352525,0.9967085351089588,0.8729058347775852,0.9900971494071443,0.9197991173337392
917,0.06530339270830154,0.9864077568054199,0.9833103087779562,0.9691417550626809,0.9963680387409201,0.8708838821490468,0.9897961101193273,0.9173893199452304
918,0.0904460996389389,0.9766990542411804,0.9819456878543719,0.9650032404407,0.9959140435835351,0.8601964182553438,0.9888805409466567,0.9095907147220526
919,0.03567548096179962,0.9961165189743042,0.9837787329471127,0.9646384198789424,0.9958005447941889,0.8746389370306181,0.9897531351646078,0.9174367520072716
920,0.03522554785013199,0.9961165189743042,0.9837547148672368,0.971126082771896,0.9965950363196125,0.8743500866551126,0.990133248134714,0.9202006383948929
921,0.075562484562397,0.9883494973182678,0.9834148892458257,0.9663784822286263,0.9960275423728814,0.8717504332755632,0.9896810330244534,0.916628701594533
922,0.08260224014520645,0.9883494973182678,0.9836543856368057,0.9575815131370687,0.9949303874092009,0.8737723859041017,0.9892602554215961,0.9137592508684489
923,0.06994765251874924,0.984466016292572,0.9830521128863671,0.9684481648422408,0.996292372881356,0.8688619295205083,0.9896279594137543,0.9159561510353227
924,0.06491659581661224,0.9883494973182678,0.9823676640890583,0.9568,0.9948925544794189,0.8636626227614096,0.9885904400293227,0.9078487930772735
925,0.06589652597904205,0.9922330379486084,0.982088215538473,0.9631782945736435,0.9956870460048426,0.8613518197573656,0.9888408792034566,0.909423604757548
926,0.07001616060733795,0.984466016292572,0.9825694237085697,0.9655061250805932,0.9959518765133172,0.865106874638937,0.9892153915526829,0.9125533211456429
927,0.041801318526268005,0.9980582594871521,0.9845607476635514,0.9697837150127226,0.9964058716707022,0.8807047949162334,0.9904478959046293,0.9231002119285499
928,0.04644310101866722,0.9922330379486084,0.982572676045826,0.9670649015175977,0.9961410411622276,0.865106874638937,0.989310338349396,0.9132489708797072
929,0.0689256340265274,0.984466016292572,0.9829640975828445,0.9613047649504317,0.995422215496368,0.8682842287694974,0.9891539314648771,0.912429807254515
930,0.054846491664648056,0.9883494973182678,0.983295339885646,0.9617224880382775,0.9954600484261501,0.8708838821490468,0.9893403019307777,0.9140518417462483
931,0.06104966625571251,0.9864077568054199,0.9826414812602657,0.9649066323245331,0.995876210653753,0.865684575389948,0.9892145809845924,0.9126065773447015
932,0.03051725961267948,0.9980582594871521,0.9830995373824802,0.9737864077669903,0.9969355326876513,0.8691507798960139,0.9899691937786461,0.9184981684981685
933,0.07846453785896301,0.984466016292572,0.9845670939053099,0.973188637089052,0.996822033898305,0.8807047949162334,0.9906566653507041,0.9246398786959817
934,0.050189822912216187,0.9941747784614563,0.9830862860769891,0.9672131147540983,0.9961410411622276,0.8691507798960139,0.9895706097904725,0.9155636695572797
935,0.03545258939266205,0.9941747784614563,0.9834540972585344,0.9676282051282051,0.9961788740920097,0.8720392836510688,0.9897755892192609,0.9173503494378608
936,0.06558734178543091,0.9902912378311157,0.9822061401872645,0.966958211856171,0.9961410411622276,0.8622183708838822,0.9891245139841093,0.9115895556573523
937,0.0302470400929451,0.9980582594871521,0.9835244891097247,0.9661016949152542,0.9959897094430993,0.8726169844020797,0.9897178518393203,0.9169828502048868
938,0.05318977311253548,0.9902912378311157,0.982273473652784,0.9641704325371208,0.9958005447941889,0.8627960716348931,0.9889907567445706,0.9106707317073169
939,0.05046667531132698,0.9902912378311157,0.9840475212014794,0.9705788295490886,0.9965193704600485,0.8766608896591566,0.9902441775221339,0.9212323569585674
940,0.05710086226463318,0.9902912378311157,0.9843814221126181,0.9722133503672948,0.9967085351089588,0.8792605430387059,0.9905066265626469,0.9234036098892766
941,0.05806666985154152,0.9902912378311157,0.9828242849675155,0.9646529562982005,0.995838377723971,0.8671288272674754,0.9892885330927952,0.9132947976878613
942,0.09223312884569168,0.9883494973182678,0.9828319773083526,0.9683870967741935,0.996292372881356,0.8671288272674754,0.9895164017585392,0.9149649497104542
943,0.03653881698846817,0.9961165189743042,0.9822308496341645,0.9613650998068255,0.9954600484261501,0.8625072212593876,0.9888012025554304,0.9092570036540804
944,0.05400174483656883,0.9902912378311157,0.9821455196063814,0.9729288975864319,0.9968598668280871,0.8616406701328712,0.9894479909876079,0.9139093137254902
945,0.05446796864271164,0.9883494973182678,0.9843691571311046,0.9657360406091371,0.9959140435835351,0.8792605430387059,0.9901079474931357,0.9204717266404597
946,0.037796828895807266,0.9941747784614563,0.982689150873004,0.9702265372168285,0.9965193704600485,0.8659734257654534,0.9895559395897512,0.9151404151404151
947,0.06778349727392197,0.9825242757797241,0.9836518363690654,0.9748549323017408,0.9970490314769975,0.8734835355285961,0.9903051255072899,0.9213893967093236
948,0.04464150220155716,0.9922330379486084,0.9832475188418774,0.9744501940491591,0.9970111985472155,0.8703061813980358,0.9900815268437464,0.9194385108330791
949,0.05503854528069496,0.9922330379486084,0.9839010906917676,0.9708520179372198,0.9965572033898306,0.8755054881571346,0.9901887076159688,0.9207168894289186
950,0.05815931037068367,0.9883494973182678,0.9829617478189546,0.9781901041666666,0.9974651937046005,0.8679953783939919,0.9901603635407669,0.9198041016222833
951,0.0399409756064415,0.9961165189743042,0.9819930656526116,0.9700423314881146,0.9965193704600485,0.8604852686308492,0.9892028917472538,0.911985305372723
