Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
571,0.14992240071296692,0.9661876559257507,0.9678171641791045,0.8925465838509317,0.9890057513266182,0.7352264006139677,0.9782967421539815,0.8062841913311823
572,0.14870083332061768,0.9687235951423645,0.9672978696897969,0.8737775061124694,0.9868768072193448,0.7313891020721413,0.9769892574592239,0.7962679292577635
573,0.1422419548034668,0.9670329689979553,0.9672182134859417,0.8844485749690211,0.9881478186266722,0.7303658224609875,0.9775710041965956,0.8000560459576853
574,0.15367154777050018,0.9644970297813416,0.9668437898138653,0.888402625820569,0.9886562231896031,0.7270401637247378,0.9776283541758312,0.7996623522791222
575,0.137902170419693,0.9737954139709473,0.9669380398980797,0.889618511569731,0.9887833243303359,0.7278076234331031,0.9777386768887564,0.8006191079217672
576,0.13883717358112335,0.9704142212867737,0.9666158963041248,0.8834527890308508,0.988116043341489,0.7252494244052188,0.9772477294868169,0.7965720708064064
577,0.15989378094673157,0.9611157774925232,0.9665589259075087,0.884207240948814,0.9882113691970386,0.7247377845996419,0.9772652285260892,0.7965696611837481
578,0.13805092871189117,0.9746407270431519,0.9664896425354824,0.8896573404589752,0.9888468749007022,0.7239703248912766,0.9775404429087483,0.7983074753173484
579,0.13486751914024353,0.9704142212867737,0.9666417956848846,0.8823895457373989,0.9879889422007563,0.7255052443080071,0.977198799440577,0.7962936964762038
580,0.13975778222084045,0.9695689082145691,0.9678693623639192,0.8904024767801858,0.9887515490451527,0.7357380404195446,0.9781990223353925,0.8057150861465191
581,0.11812063306570053,0.976331353187561,0.9674687918313981,0.8793368130181148,0.9875123129230085,0.7326682015860834,0.9773878038808693,0.7993301702483951
582,0.15788330137729645,0.9653423428535461,0.9663134342272911,0.8825367072789754,0.9880524927711226,0.7226912253773343,0.9770620581304006,0.7946554149085795
583,0.12648242712020874,0.9729501008987427,0.9675675675675676,0.8981191222570533,0.989673032315465,0.7329240214888718,0.978495468183032,0.8071559374559797
584,0.1325523853302002,0.9712595343589783,0.9677067762830095,0.8788249694002448,0.987416987067459,0.7347147608083909,0.977462529292421,0.8003344015605407
585,0.15152674913406372,0.9678782820701599,0.9671830284932189,0.8830445544554455,0.9879889422007563,0.730110002558199,0.9774752825413792,0.7993278252345609
586,0.1423756629228592,0.9661876559257507,0.9682752179327522,0.8865030674846626,0.9882431444822217,0.7393195190585827,0.978157286408454,0.8062491281908216
587,0.1442580670118332,0.9670329689979553,0.9679618905286755,0.8828939301042306,0.9878618410600235,0.7367613200306984,0.9778106276242746,0.803235253102775
588,0.14307671785354614,0.9704142212867737,0.9680900693558921,0.8933994422063837,0.9890693018969845,0.7375287797390637,0.9784672450647555,0.8080156950672647
589,0.155849888920784,0.9653423428535461,0.9676827371695179,0.8885448916408669,0.9885608973340536,0.734203121002814,0.9780104053692963,0.8040341784563665
590,0.14432242512702942,0.9712595343589783,0.9680314077397645,0.8773584905660378,0.9871945600711767,0.7375287797390637,0.9775190749626367,0.8013898540653231
591,0.14177758991718292,0.9687235951423645,0.9670281860840921,0.8897219618869103,0.9887833243303359,0.7285750831414685,0.9777847604084839,0.80112517580872
592,0.14693479239940643,0.9670329689979553,0.9671952397270943,0.8704663212435233,0.9864955037971466,0.7306216423637759,0.9767500393267264,0.7944367176634215
593,0.14472584426403046,0.9712595343589783,0.9664700403601366,0.8924290220820189,0.9891646277525341,0.7237145049884881,0.9776856519212952,0.7992654329707587
594,0.13241362571716309,0.9729501008987427,0.9667900121272428,0.8820242160819621,0.9879253916303898,0.7267843438219493,0.9772434386295773,0.796914446002805
595,0.18122424185276031,0.9653423428535461,0.9677238631765694,0.8834204860043063,0.9879571669155731,0.7347147608083909,0.9777358490566037,0.8022346368715084
596,0.1395687311887741,0.9687235951423645,0.9667651173635939,0.8833592534992224,0.9880842680563058,0.7265285239191609,0.9773084417625243,0.7973048848961257
597,0.13954059779644012,0.9721048474311829,0.9681758734508314,0.883955909369259,0.9879571669155731,0.7385520593502174,0.9779665015333806,0.8047386759581882
598,0.14515827596187592,0.9687235951423645,0.9661775677692116,0.8782689912826899,0.9875758634933749,0.7216679457661807,0.9767595342478669,0.7923044516219632
599,0.12188157439231873,0.9721048474311829,0.9682302838136094,0.8990968545624416,0.9897048076006482,0.7385520593502174,0.9788497800125708,0.8109550561797754
600,0.14693033695220947,0.9712595343589783,0.9683238148737634,0.8672460293676956,0.9859235486638492,0.7403427986697365,0.977044431149038,0.7987855368479161
601,0.12652619183063507,0.9729501008987427,0.9669790826143628,0.9008866371120963,0.9900543357376632,0.7278076234331031,0.9783806697753286,0.8051507004386586
602,0.1670527160167694,0.9611157774925232,0.9660052251803931,0.872366790582404,0.986908582504528,0.7203888462522384,0.9763450324568159,0.7891270842090514
603,0.16601206362247467,0.9628064036369324,0.9679014649622095,0.8909879219572623,0.988815099615519,0.735993860322333,0.97824651849989,0.8061081535444102
604,0.14219297468662262,0.9670329689979553,0.9671666874144156,0.8786945812807881,0.9874805376378253,0.730110002558199,0.9772180557520872,0.7975408690792232
605,0.12452656775712967,0.9754860401153564,0.9674930786698603,0.885864522115682,0.9882749197674049,0.7326682015860834,0.9777735860919866,0.8020162419490339
606,0.13507971167564392,0.9737954139709473,0.967738924838228,0.8875154511742892,0.9884337961933208,0.7347147608083909,0.9779768922423957,0.8039188243526941
607,0.13867700099945068,0.9695689082145691,0.9675904326459519,0.8878909879219573,0.9884973467636872,0.7334356612944487,0.9779321618308132,0.8033062482488093
608,0.14901593327522278,0.9721048474311829,0.967968092730502,0.8764831153027076,0.9870992342156271,0.7370171399334868,0.9774400604115537,0.8007226236798222
609,0.13074733316898346,0.9737954139709473,0.9667380309659003,0.9003490955252301,0.99002256045248,0.7257610642107956,0.9782417582417582,0.8036827195467422
610,0.13120800256729126,0.9695689082145691,0.968562874251497,0.8748492159227985,0.9868132566489785,0.7421335379892555,0.9776028960415518,0.8030449826989619
611,0.14405925571918488,0.9695689082145691,0.9668987381115186,0.8870867124142233,0.9884973467636872,0.7275518035303147,0.9775787571686699,0.7994378074490512
612,0.12269502133131027,0.9754860401153564,0.967275328957601,0.8836993504484999,0.9880524927711226,0.7308774622665644,0.9775535225879468,0.8000560067208066
613,0.1285625845193863,0.9780219793319702,0.9670691207051739,0.9009807023093958,0.9900543357376632,0.7285750831414685,0.9784267545925577,0.8056577086280057
614,0.1556960493326187,0.9704142212867737,0.9671636216502225,0.8778837280836665,0.9873852117822758,0.730110002558199,0.9771698113207546,0.7972067039106144
615,0.18083767592906952,0.9628064036369324,0.9676073008160468,0.8762981062919976,0.9871310095008102,0.7339473011000256,0.9772716548437328,0.7988305721843242
616,0.13055634498596191,0.9771766662597656,0.9653279578229182,0.8902711323763955,0.9890693018969845,0.7139933486825275,0.9770544290288155,0.7924474730266895
617,0.1440134346485138,0.9695689082145691,0.9665534116766934,0.859654440739618,0.9852880429601856,0.7255052443080071,0.9758308157099699,0.7869034406215315
618,0.16480329632759094,0.9661876559257507,0.9675389408099688,0.8740853658536586,0.9868768072193448,0.7334356612944487,0.9771122052508219,0.7976074558353039
619,0.14701762795448303,0.9704142212867737,0.9674311641494189,0.8935040599625235,0.9891646277525341,0.7319007418777181,0.9781771905293092,0.8046688229503587
620,0.12266916036605835,0.9771766662597656,0.9685260205671549,0.8811550151975683,0.9875758634933749,0.7416218981836787,0.9779581819039977,0.8053896374496458
621,0.14551864564418793,0.9687235951423645,0.9688229981001028,0.8884815154292698,0.9884020209081377,0.7439242773087746,0.9785145805152725,0.809802283486494
622,0.14402367174625397,0.9712595343589783,0.9676085672541889,0.892868265337901,0.9890693018969845,0.7334356612944487,0.9782212445003143,0.8053370786516855
623,0.1468946784734726,0.9670329689979553,0.9689794648413192,0.8987654320987655,0.9895777064599155,0.7449475569199284,0.9791702692930467,0.814659392922087
624,0.13927000761032104,0.9695689082145691,0.9694732579509703,0.8938053097345132,0.9889422007562518,0.7492964952673318,0.979110957309592,0.815196214862232
625,0.13582922518253326,0.9687235951423645,0.967132497120981,0.8775761304214088,0.9873534364970925,0.7298541826554106,0.9771383647798741,0.7969273743016759
626,0.14556604623794556,0.9712595343589783,0.968337073049115,0.8787970838396112,0.9873216612119093,0.7400869787669481,0.9777372205352508,0.803499513956395
627,0.12738949060440063,0.9754860401153564,0.9664619012161827,0.8983481575603558,0.9898319087413809,0.7234586850856997,0.9780073151970864,0.8014737140427944
628,0.14233417809009552,0.9754860401153564,0.9671891066587729,0.8688773958016428,0.9863048520860475,0.7306216423637759,0.9766534516392926,0.7937743190661479
629,0.179426372051239,0.9611157774925232,0.9655665361427062,0.8747657713928795,0.987258110641543,0.7165515477104119,0.9762918506182343,0.7877935592743636
630,0.14349877834320068,0.9678782820701599,0.9688308449957922,0.8823172581134364,0.9876711893489244,0.7441800972115631,0.9781603046228404,0.8073827366083819
631,0.13721853494644165,0.9712595343589783,0.9663252638112974,0.8936708860759494,0.98932350417845,0.7224354054745459,0.9776891554536747,0.7989814683830812
632,0.1433684080839157,0.9687235951423645,0.9676947496187482,0.8836565096952909,0.9879889422007563,0.7344589409056025,0.9777365491651206,0.8021793797150042
633,0.12962020933628082,0.9729501008987427,0.9676023901406697,0.8830049261083743,0.9879253916303898,0.7336914811972371,0.9776582865588102,0.8014531228168226
634,0.1407751888036728,0.9687235951423645,0.9670015239635493,0.882553455221568,0.9879571669155731,0.7285750831414685,0.9773670313089401,0.7982062780269058
635,0.16235053539276123,0.9644970297813416,0.9675423597077569,0.8911353032659409,0.9888786501858854,0.7329240214888718,0.9780941605380603,0.8043234138124649
636,0.1277007907629013,0.9729501008987427,0.9670647508863593,0.8834469931804092,0.9880524927711226,0.7290867229470452,0.9774459724950884,0.7988787666433076
637,0.1520467847585678,0.9695689082145691,0.9664563061522679,0.8807967631497043,0.9878300657748403,0.7239703248912766,0.9770263050378705,0.7947205841055882
638,0.1606808751821518,0.963651716709137,0.9665019732140082,0.8849640512660206,0.9883066950525881,0.724226144794065,0.977282724816188,0.7965672481710748
639,0.14716261625289917,0.9670329689979553,0.9668623249169229,0.8934297390757623,0.9892281783229004,0.7270401637247378,0.9779173865242657,0.8016925246826516
640,0.11379659175872803,0.9788672924041748,0.9670756328622457,0.8945054945054945,0.98932350417845,0.7288309030442568,0.9780730688279458,0.8032139836481533
641,0.15519194304943085,0.9670329689979553,0.9670394716346303,0.8689423956110942,0.9863366273712306,0.7293425428498337,0.9765927324209533,0.7930458970792769
642,0.1357889622449875,0.9721048474311829,0.9671030129660148,0.8856787822305063,0.9883066950525881,0.7293425428498337,0.9775898918783003,0.7999438832772165
643,0.11323027312755585,0.9780219793319702,0.9686936516819001,0.9029247044181705,0.9900861110228464,0.742389357892044,0.979273064412213,0.8148252140951846
644,0.16825619339942932,0.9670329689979553,0.9682089924025408,0.8848039215686274,0.9880524927711226,0.7388078792530058,0.9780301004922389,0.8052418792694827
645,0.139944389462471,0.9729501008987427,0.9672375742128003,0.8896852602056715,0.9887515490451527,0.7303658224609875,0.9778762452468497,0.8021916268614778
646,0.14941798150539398,0.9661876559257507,0.966879178976831,0.881860465116279,0.9878936163452067,0.7275518035303147,0.9772734416747869,0.7973086627417999
647,0.14624643325805664,0.9661876559257507,0.9663852504810975,0.8937381404174574,0.98932350417845,0.7229470452801228,0.9777198574322097,0.7993211709800594
648,0.13323751091957092,0.976331353187561,0.9682713006582847,0.8692515779981965,0.9861777509453147,0.7398311588641596,0.9771424973238461,0.7993366500829187
649,0.16144859790802002,0.9619610905647278,0.9682673143996013,0.8843329253365974,0.9879889422007563,0.7393195190585827,0.9780287183681172,0.8053504249686498
650,0.13810697197914124,0.9712595343589783,0.9681231534753537,0.8942635658914728,0.9891646277525341,0.7377845996418522,0.9785307892999717,0.8085225679843006
651,0.17120210826396942,0.9628064036369324,0.968055598840652,0.8757971454600668,0.9870039083600776,0.7377845996418522,0.9774379307089588,0.8008886420438767
652,0.17052100598812103,0.9653423428535461,0.9663189917427205,0.8919772583701832,0.9891328524673509,0.7224354054745459,0.9775928397581849,0.7983038869257949
653,0.13895347714424133,0.9687235951423645,0.9684559352236847,0.8547008547008547,0.98433478440469,0.7418777180864671,0.9763308014749913,0.7943029307039168
654,0.13560214638710022,0.9721048474311829,0.9679343773303505,0.9001877346683355,0.9898636840265641,0.735993860322333,0.9787762155368784,0.8098522167487685
655,0.13175708055496216,0.9780219793319702,0.967215154437152,0.8836273599504797,0.9880524927711226,0.7303658224609875,0.9775227915749763,0.7997198879551821
656,0.15154707431793213,0.963651716709137,0.967333872070616,0.8914535246412976,0.9889422007562518,0.7311332821693528,0.9780186974624872,0.8033731553056922
657,0.1350378394126892,0.9687235951423645,0.9672926252953613,0.8883706467661692,0.9885926726192368,0.7308774622665644,0.977826667714308,0.8019649122807018
658,0.15375261008739471,0.9678782820701599,0.9663755865626651,0.8831615120274914,0.988116043341489,0.7232028651829112,0.9771249018067557,0.7952180028129394
659,0.1450849324464798,0.9746407270431519,0.9679855779691046,0.8977237293420642,0.9895777064599155,0.7365055001279099,0.9786625604927409,0.8091624508150647
660,0.16250525414943695,0.9670329689979553,0.9673257476838898,0.8892345986309894,0.9886879984747863,0.7311332821693528,0.9778902210977889,0.8024708690158641
661,0.11207794398069382,0.980557918548584,0.9681467181467182,0.8841911764705882,0.9879889422007563,0.7382962394474291,0.9779671945523456,0.8046842325386867
662,0.14570093154907227,0.9704142212867737,0.9675130694548171,0.8831689272503083,0.9879571669155731,0.7329240214888718,0.9776282484632195,0.8010624912624074
663,0.13841868937015533,0.9704142212867737,0.9681862088305861,0.8786127167630058,0.9873216612119093,0.7388078792530058,0.9776603108677868,0.802668148971651
664,0.1481865793466568,0.9670329689979553,0.9662858562026574,0.8910984848484849,0.9890375266118013,0.7221795855717574,0.9775293249375815,0.797795676133955
665,0.15981586277484894,0.9628064036369324,0.9669020437365851,0.8799876275904732,0.9876711893489244,0.7278076234331031,0.9771762708667359,0.7966956034724166
666,0.1408444195985794,0.9746407270431519,0.9674930786698603,0.885864522115682,0.9882749197674049,0.7326682015860834,0.9777735860919866,0.8020162419490339
667,0.13814929127693176,0.9695689082145691,0.9685536547433904,0.8972136222910216,0.9894506053191827,0.7413660782808903,0.9788906178777448,0.8118784143437456
668,0.15103638172149658,0.9653423428535461,0.9676396530821598,0.893179694799128,0.9891010771821677,0.7336914811972371,0.978252671275927,0.8056179775280898
669,0.1289900690317154,0.9746407270431519,0.9681274900398407,0.8871463714637147,0.9883384703377713,0.7380404195446406,0.9781285869274674,0.8057533863985477
670,0.13627272844314575,0.9746407270431519,0.9679265826722663,0.889644513137558,0.9886562231896031,0.7362496802251215,0.9781815895372233,0.8057110862262039
671,0.13191647827625275,0.9754860401153564,0.9681294740118269,0.8876923076923077,0.9884020209081377,0.7380404195446406,0.9781607207433846,0.8059784886157285
672,0.13396745920181274,0.9729501008987427,0.9691779753548588,0.8784962406015038,0.9871627847859935,0.7472499360450243,0.978087712117873,0.8075753386784629
673,0.1578923612833023,0.9628064036369324,0.967376106882088,0.8948356807511737,0.98932350417845,0.7313891020721413,0.9782267186125424,0.8048986486486487
674,0.14603155851364136,0.976331353187561,0.9685953499953314,0.8920332205475239,0.9888468749007022,0.7418777180864671,0.9786163522012579,0.8100558659217877
675,0.14653144776821136,0.9712595343589783,0.9659443685583012,0.8876262626262627,0.9886879984747863,0.7193655666410846,0.9771838638255107,0.794687014271584
676,0.1420043259859085,0.9729501008987427,0.9670398009950248,0.8847826086956522,0.9882113691970386,0.7288309030442568,0.9775109616381953,0.7992705849347733
677,0.15208828449249268,0.9670329689979553,0.9675554726831997,0.8947532792004997,0.9892917288932668,0.7329240214888718,0.9783028798567142,0.8057938405287584
678,0.1351030170917511,0.976331353187561,0.9675441872043814,0.8834771886559802,0.9879889422007563,0.7331798413916603,0.9776596915433836,0.8013420942261988
679,0.1296035349369049,0.976331353187561,0.9668643830936927,0.8939918213274615,0.9892917288932668,0.7270401637247378,0.9779494911421032,0.8019187358916479
680,0.1220938190817833,0.9721048474311829,0.968406293815236,0.8812785388127854,0.9876076387785581,0.740598618572525,0.9779127206368183,0.804837364470392
681,0.13086609542369843,0.9771766662597656,0.9676456876456876,0.8948517940717629,0.9892917288932668,0.7336914811972371,0.9783489928667943,0.8062974416643238
682,0.14047490060329437,0.9729501008987427,0.9676235499020309,0.8887511620700341,0.9885926726192368,0.7336914811972371,0.9779957248836918,0.8038116591928252
683,0.14831790328025818,0.9661876559257507,0.9691952732828235,0.8832778953734503,0.9877347399192907,0.7472499360450243,0.9783771874606572,0.809589800443459
684,0.13306862115859985,0.9704142212867737,0.966810384937498,0.903852276345113,0.9904038638746783,0.7262727040163725,0.9784649191649664,0.8053900709219858
685,0.13212449848651886,0.9695689082145691,0.9670616777083139,0.8826262000619387,0.9879571669155731,0.7290867229470452,0.9773977554933828,0.7985430092462875
686,0.13218997418880463,0.9729501008987427,0.9683912515944374,0.8937287611986408,0.9890693018969845,0.7400869787669481,0.9786210582576162,0.809683739154772
687,0.13699696958065033,0.9737954139709473,0.9684642657212167,0.8973961562306262,0.9894823806043659,0.740598618572525,0.978860510805501,0.8114926419060967
688,0.1571601927280426,0.9678782820701599,0.9674156604008465,0.8811576354679803,0.9877347399192907,0.7321565617805065,0.9774696162130716,0.7997764426435657
689,0.15379881858825684,0.963651716709137,0.9660906524369435,0.8948204639339054,0.9894823806043659,0.7203888462522384,0.9776466155971367,0.7981859410430839
690,0.15251871943473816,0.9729501008987427,0.9672754472355545,0.8679417122040073,0.9861777509453147,0.7313891020721413,0.9766351464040153,0.793835901707622
691,0.15847374498844147,0.9678782820701599,0.9659112076994723,0.8867507886435331,0.9885926726192368,0.7191097467382962,0.9771203341656067,0.794179968922164
692,0.13542908430099487,0.9712595343589783,0.9675150911693322,0.8837137569401604,0.9880207174859394,0.7329240214888718,0.9776603939694067,0.8012865333519787
693,0.1274012327194214,0.9704142212867737,0.9675704247248306,0.8906152889993785,0.988815099615519,0.7331798413916603,0.9780774126632408,0.8042654693419391
694,0.17507901787757874,0.9661876559257507,0.9673869112389243,0.8895800933125972,0.9887197737599694,0.7316449219749297,0.977937016782953,0.8029197080291972
695,0.13495291769504547,0.9729501008987427,0.9673302071364244,0.8987102862535389,0.9897683581710146,0.7308774622665644,0.9784206558612892,0.8061512415349888
696,0.13699442148208618,0.9721048474311829,0.9687636250389287,0.8886850152905199,0.9884337961933208,0.7434126375031977,0.9784998663122632,0.8095835074522914
697,0.17078599333763123,0.9653423428535461,0.9672232913278291,0.9022770398481973,0.990181436878396,0.7298541826554106,0.9785677275510686,0.8069579974543912
698,0.12440770864486694,0.9754860401153564,0.9670377511039244,0.8842333954065797,0.9881478186266722,0.7288309030442568,0.9774788225494665,0.7990464170523067
699,0.15887735784053802,0.9678782820701599,0.9674683072334079,0.89549436795995,0.9893870547488164,0.7321565617805065,0.9783049249862541,0.8056298381421533
700,0.14375406503677368,0.9695689082145691,0.9682529782323956,0.872359686179843,0.9865590543675129,0.7395753389613712,0.9773203015565732,0.8004984078637685
701,0.123503677546978,0.9771766662597656,0.966852030196651,0.8906298965841429,0.9889104254710686,0.7270401637247378,0.9777568331762488,0.8005633802816902
702,0.15241055190563202,0.9670329689979553,0.9669411216405158,0.8904538341158059,0.9888786501858854,0.7278076234331031,0.9777868543420887,0.8009572072072072
703,0.1278420090675354,0.9771766662597656,0.9689396532943263,0.8959679901508156,0.9892599536080836,0.74469173701714,0.9789943712461873,0.813355685945795
704,0.1353049874305725,0.9670329689979553,0.9682519920318725,0.8883763837638377,0.988465571478504,0.7390636991557943,0.9782543750687904,0.8068705488060326
705,0.13871890306472778,0.9704142212867737,0.9665114835505897,0.8955696202531646,0.9895141558895492,0.7239703248912766,0.9778775651190906,0.800679021077946
706,0.1374928504228592,0.9704142212867737,0.9687315267104322,0.8965730163630751,0.9893552794636332,0.7429009976976209,0.9789347921775765,0.8125349748181309
707,0.1369703710079193,0.9729501008987427,0.9675763139060896,0.8840579710144928,0.9880524927711226,0.7334356612944487,0.9777072066406741,0.8017337807606265
708,0.15617671608924866,0.9704142212867737,0.9679965200099429,0.9008135168961201,0.9899272345969305,0.7365055001279099,0.9788390542769617,0.8104152005629838
709,0.12223099917173386,0.9780219793319702,0.9679549064183613,0.8810033649434078,0.9876394140637412,0.7367613200306984,0.9776980906545877,0.8024519364725551
710,0.14901989698410034,0.9653423428535461,0.966657353078141,0.8946039760176712,0.9893870547488164,0.7252494244052188,0.9778901416412801,0.8010737496467929
711,0.12485327571630478,0.9746407270431519,0.9668750583185592,0.8807680396407557,0.987766515204474,0.7275518035303147,0.9772091414919367,0.796861866068927
712,0.14006757736206055,0.9746407270431519,0.9689881489315375,0.9012689569792633,0.9898636840265641,0.7449475569199284,0.9793146809179503,0.8156862745098039
713,0.16232295334339142,0.9670329689979553,0.968169926498069,0.8823349633251834,0.987766515204474,0.7385520593502174,0.9778700514320766,0.8040662860325859
714,0.15205824375152588,0.9619610905647278,0.9676827941953327,0.8968427633635511,0.9895141558895492,0.7339473011000256,0.9784767171495005,0.8072594259988746
715,0.15537235140800476,0.9704142212867737,0.9680189148830264,0.8902966625463535,0.9887197737599694,0.7370171399334868,0.9782598443763263,0.8064380685794261
716,0.16951020061969757,0.9644970297813416,0.9657268695139729,0.8932781140490602,0.9893552794636332,0.7173190074187772,0.9773982923154193,0.7956867196367764
717,0.13665631413459778,0.9687235951423645,0.967775079394732,0.8810545677498467,0.9876711893489244,0.7352264006139677,0.9776219157401437,0.8015618463254776
718,0.12226243317127228,0.9771766662597656,0.9677459488040807,0.8894394549396097,0.9886562231896031,0.7347147608083909,0.9780893401653515,0.8047072008966097
719,0.1222786009311676,0.9746407270431519,0.9678211665215769,0.8936567164179104,0.9891328524673509,0.7352264006139677,0.9783609648778189,0.8067368421052632
720,0.11852674186229706,0.9788672924041748,0.9680781556267696,0.8900895338067305,0.9886879984747863,0.7375287797390637,0.9782745393950827,0.8066592053721321
721,0.12583473324775696,0.9721048474311829,0.9687393075989922,0.8987929433611885,0.9896094817450987,0.7429009976976209,0.9790631876768311,0.8134453781512605
722,0.17893920838832855,0.9644970297813416,0.9678092213816506,0.8821724455354403,0.9877982904896572,0.7354822205167562,0.9777015976852435,0.8021763392857142
723,0.16881079971790314,0.9653423428535461,0.9681195516811956,0.8849693251533742,0.9880842680563058,0.7380404195446406,0.9780000314509915,0.8048542335053703
724,0.13884514570236206,0.9721048474311829,0.9674791692575551,0.8902363184079602,0.9887833243303359,0.7324123816832949,0.9780152431837825,0.8036491228070176
725,0.14662006497383118,0.9721048474311829,0.966204264035006,0.8932530883750396,0.9892917288932668,0.7214121258633922,0.9776117059691649,0.7981885083498442
726,0.1333930641412735,0.9729501008987427,0.9676435816066207,0.8860407659048796,0.9882749197674049,0.7339473011000256,0.9778504393755995,0.8028543444802015
727,0.12033431977033615,0.9771766662597656,0.9665972718515987,0.886456052549265,0.988465571478504,0.7249936045024303,0.9774091180444278,0.7976358007317761
728,0.13393905758857727,0.9721048474311829,0.9686945697837249,0.8946070878274268,0.9891328524673509,0.7426451777948324,0.9788070307832595,0.8115739446463517
729,0.1530480980873108,0.9687235951423645,0.9678936223218735,0.8806609547123623,0.9876076387785581,0.7362496802251215,0.9776512589843198,0.8020064093632436
730,0.14491568505764008,0.9695689082145691,0.9664267096934342,0.8968908629441624,0.989673032315465,0.7232028651829112,0.9779117411576319,0.8007364395977907
731,0.16691260039806366,0.9602705240249634,0.9680761691402968,0.8895402653502006,0.98862444790442,0.7375287797390637,0.9782424147146674,0.8064335664335663
732,0.12204860150814056,0.9746407270431519,0.9674683072334079,0.89549436795995,0.9893870547488164,0.7321565617805065,0.9783049249862541,0.8056298381421533
733,0.16009895503520966,0.9661876559257507,0.9685652038593215,0.892,0.9888468749007022,0.7416218981836787,0.978600965393626,0.8098896493923733
734,0.13789305090904236,0.9754860401153564,0.9689736727453787,0.8971041281577325,0.9893870547488164,0.7449475569199284,0.9790739721719991,0.8139762403913346
735,0.15703466534614563,0.9670329689979553,0.9683461729622267,0.9065244667503137,0.990530965015411,0.7393195190585827,0.9793129447245653,0.8144286318162605
736,0.1446850299835205,0.9678782820701599,0.9671519223590892,0.8827351485148515,0.9879571669155731,0.7298541826554106,0.9774438453920998,0.799047752415628
737,0.14420515298843384,0.9687235951423645,0.9682490272373541,0.8875576036866359,0.9883702456229545,0.7390636991557943,0.9782061764890874,0.8065326633165828
738,0.14498284459114075,0.9687235951423645,0.9676365333748249,0.8841294298921417,0.9880524927711226,0.7339473011000256,0.9777379492500706,0.8020687727145653
739,0.16283836960792542,0.9695689082145691,0.9689064394763844,0.9036968002485244,0.9901496615932128,0.7441800972115631,0.9794128740256475,0.8162177328843995
740,0.1276574730873108,0.9737954139709473,0.9679576917094416,0.8899536321483771,0.9886879984747863,0.7365055001279099,0.978213028169014,0.8059910414333707
741,0.14191950857639313,0.9661876559257507,0.9678924771327235,0.8885114268066708,0.9885291220488703,0.735993860322333,0.9781019602911355,0.8050930460333008
742,0.13642412424087524,0.9712595343589783,0.968517422850559,0.8870523415977961,0.9882749197674049,0.7413660782808903,0.9782964267740312,0.8076923076923077
743,0.127680242061615,0.9754860401153564,0.9686654012508946,0.8948504471168671,0.9891646277525341,0.742389357892044,0.9788076971450133,0.8115212527964205
744,0.14784754812717438,0.9653423428535461,0.968600236509616,0.893407270486753,0.9890057513266182,0.7418777180864671,0.9786966433456489,0.8106219426974143
745,0.14137446880340576,0.9729501008987427,0.9682445882060214,0.8946716232961586,0.9891964030377173,0.7388078792530058,0.9786083648994861,0.80930362897576
746,0.12800078094005585,0.9721048474311829,0.968064245027547,0.8862588379956963,0.9882431444822217,0.7375287797390637,0.978049624202019,0.8050823792236806
747,0.13776838779449463,0.9746407270431519,0.9677900758612112,0.8933457711442786,0.9891010771821677,0.7349705807111794,0.9783295356329064,0.8064561403508772
748,0.153360053896904,0.9729501008987427,0.9689497147488855,0.8819255222524978,0.9876076387785581,0.7452033768227168,0.9781897148612073,0.8078202995008319
749,0.13580772280693054,0.9712595343589783,0.9673093042749371,0.9012306721363206,0.9900543357376632,0.7306216423637759,0.9785496686661852,0.8070076292738061
750,0.14297202229499817,0.9695689082145691,0.9681685232435123,0.8901912399753239,0.9886879984747863,0.7382962394474291,0.9783206778914935,0.8071598377849253
751,0.13045728206634521,0.9729501008987427,0.9676467848604341,0.9035612984557201,0.9902767627339455,0.7334356612944487,0.9788309934357234,0.8096582886190341
752,0.14207495748996735,0.9670329689979553,0.9685279820516016,0.8816909975669099,0.9876394140637412,0.7416218981836787,0.9779903402923084,0.8056134500486314
753,0.1293606460094452,0.9721048474311829,0.9681029658645776,0.8970130678282514,0.9894823806043659,0.7375287797390637,0.978675927526439,0.8094903832654781
754,0.13270190358161926,0.9729501008987427,0.9686439358555192,0.8888208269525268,0.988465571478504,0.742389357892044,0.978454376749599,0.8090326177864511
755,0.14853039383888245,0.9721048474311829,0.967712893111049,0.9053329125907226,0.9904674144450446,0.7339473011000256,0.9789579473006502,0.810680983328624
756,0.1262882947921753,0.9780219793319702,0.9685885063196563,0.8901166359729895,0.98862444790442,0.7418777180864671,0.9785039233877941,0.8092646853634714
757,0.14196635782718658,0.9628064036369324,0.968853276797406,0.8802177858439202,0.987416987067459,0.7444359171143515,0.9780470532693366,0.8066528066528067
758,0.14510472118854523,0.9721048474311829,0.9679495150460085,0.8960149439601495,0.9893870547488164,0.7362496802251215,0.9785508886060436,0.8083134391237186
759,0.15810881555080414,0.9661876559257507,0.9667588306564354,0.8896897524287057,0.988815099615519,0.7262727040163725,0.9776625824693685,0.7997183098591549
760,0.15190169215202332,0.9678782820701599,0.9685274451873737,0.8982945736434108,0.9895777064599155,0.7411102583781018,0.9789394272781567,0.8121670871881131
