Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
570,0.07578955590724945,0.984466016292572,0.9863126710916114,0.9597149054849705,0.9950817191283293,0.8945696129404969,0.9906777905421947,0.9259979070115115
571,0.05282033234834671,0.9941747784614563,0.9844607971312241,0.9753442203009927,0.9970868644067796,0.879838243789717,0.9907336052478243,0.9251328777524678
572,0.04889222979545593,0.9922330379486084,0.9855990999437465,0.9532362960668938,0.9942872276029056,0.8890814558058926,0.9899241011733243,0.9200418472575101
573,0.08146132528781891,0.9864077568054199,0.9848547174750383,0.9695528068506185,0.9963680387409201,0.8830155979202773,0.9905779248866905,0.9242630385487529
574,0.046750567853450775,0.9941747784614563,0.9853536110278693,0.960287679799875,0.9951952179176755,0.8870595031773542,0.990249962355067,0.9222222222222223
575,0.07267704606056213,0.9864077568054199,0.9840522875816994,0.9730682911189484,0.996822033898305,0.8766608896591566,0.9903960005262465,0.9223522261054552
576,0.04151112213730812,0.9961165189743042,0.9845744880002996,0.957613814756672,0.9948925544794189,0.8809936452917388,0.9897066295327525,0.9177072363472243
577,0.0472232922911644,0.9922330379486084,0.9850009351037965,0.9689775245330801,0.996292372881356,0.8841709994222993,0.9906144789060883,0.9246337411267179
578,0.04116629436612129,0.9941747784614563,0.9841780437628577,0.9620132953466287,0.9954600484261501,0.8778162911611785,0.9897868978877875,0.9179882193022203
579,0.05220290273427963,0.9883494973182678,0.9844100493494841,0.9678957406230133,0.9961788740920097,0.8795493934142115,0.990259496051147,0.9216101694915254
580,0.031242702156305313,0.9961165189743042,0.9830780724691819,0.9631882202304738,0.9956492130750605,0.8691507798960139,0.9893237096349762,0.9137564530822958
581,0.0686955451965332,0.9864077568054199,0.9844743733632623,0.9630214917825537,0.9955735472154964,0.8801270941652224,0.9899928520371695,0.9197102324177483
582,0.08255181461572647,0.9825242757797241,0.984118086696562,0.9690491384811742,0.9963302058111381,0.8772385904101675,0.9901864942096555,0.9208611279563371
583,0.0593593493103981,0.9864077568054199,0.9834229390681004,0.9704180064308682,0.9965193704600485,0.8717504332755632,0.9899278412507517,0.9184418746195984
584,0.05749775469303131,0.9902912378311157,0.9845030881527231,0.9587920729789242,0.9950438861985472,0.8804159445407279,0.9897454230718573,0.917934046077398
585,0.06645844876766205,0.9902912378311157,0.9846337907054997,0.9694947569113441,0.9963680387409201,0.8812824956672444,0.9904661614547096,0.923286427598729
586,0.05314558371901512,0.9922330379486084,0.9849550898203593,0.9640831758034026,0.9956870460048426,0.8838821490467937,0.9902919927754366,0.9222423146473779
587,0.03922693058848381,0.9961165189743042,0.9855724189619637,0.9588656902461826,0.9950060532687651,0.8887926054303871,0.9902667695841257,0.9225003747564083
588,0.07250215113162994,0.9922330379486084,0.9833445365598625,0.9679075738125802,0.9962167070217918,0.8711727325245523,0.9897387709077241,0.91699604743083
589,0.03884289786219597,0.9961165189743042,0.985027698757299,0.9634990560100692,0.9956113801452785,0.8844598497978048,0.9902912621359223,0.9222891566265061
590,0.04643901064991951,0.9922330379486084,0.985256698099087,0.9678233438485805,0.9961410411622276,0.8861929520508377,0.9906689743396794,0.925211097708082
591,0.05900787189602852,0.9902912378311157,0.9844007182403113,0.9629981024667932,0.9955735472154964,0.8795493934142115,0.9899556090587616,0.9193840579710144
592,0.04881821200251579,0.9922330379486084,0.9842563853259041,0.9644782746590549,0.9957627118644068,0.8783939919121895,0.9899761156978166,0.9194255479969765
593,0.09112764149904251,0.9805825352668762,0.9841554559043348,0.9693682195277601,0.9963680387409201,0.877527440785673,0.990224093848699,0.9211643420254699
594,0.061960361897945404,0.9883494973182678,0.9855832241153342,0.964879272499216,0.9957627118644068,0.8887926054303871,0.9906468186009749,0.9252743948278455
595,0.06166945770382881,0.9902912378311157,0.9851338700617862,0.9611163374098464,0.9953087167070218,0.8853264009243212,0.9901951559177222,0.921665914900015
596,0.07748131453990936,0.984466016292572,0.9859096870901255,0.961670302274852,0.9953465496368039,0.8913922588099364,0.9906056441440594,0.9251986208964172
597,0.038627613335847855,0.9961165189743042,0.9833874640683914,0.971033150949469,0.9965950363196125,0.8714615829000578,0.9899471993085175,0.9185568579692496
598,0.0493035614490509,0.9902912378311157,0.9845112050581765,0.9630331753554502,0.9955735472154964,0.8804159445407279,0.9900114745772277,0.9198732458125849
599,0.048104461282491684,0.9941747784614563,0.9856928838951311,0.9643080776455855,0.9956870460048426,0.8896591565569035,0.9906647594669878,0.9254807692307693
600,0.04796391353011131,0.9941747784614563,0.9861392073125047,0.96625,0.9959140435835351,0.8931253610629694,0.9910025223054625,0.9282497748423897
601,0.06045418977737427,0.9922330379486084,0.984813346300591,0.9670886075949368,0.9960653753026635,0.8827267475447718,0.9904074032276267,0.9229839927514346
602,0.04972198233008385,0.9941747784614563,0.9837805516107332,0.9655612244897959,0.9959140435835351,0.8746389370306181,0.989810114683211,0.9178538951197331
603,0.03813493251800537,0.9941747784614563,0.9844743733632623,0.9630214917825537,0.9955735472154964,0.8801270941652224,0.9899928520371695,0.9197102324177483
604,0.033339448273181915,0.9961165189743042,0.9837522877525866,0.9698814482537648,0.9964437046004843,0.8743500866551126,0.9900573254393383,0.9196415008354853
605,0.0558592826128006,0.9902912378311157,0.9847765101926313,0.9670781893004116,0.9960653753026635,0.8824378971692663,0.9903887749920064,0.9228213260836732
606,0.06254420429468155,0.9883494973182678,0.9843025863357752,0.9694072657743786,0.9963680387409201,0.878682842287695,0.9902985635857713,0.9218181818181819
607,0.07757806032896042,0.9922330379486084,0.9854790419161676,0.9684940138626339,0.9962167070217918,0.8879260543038706,0.9908187838651414,0.9264617239300784
608,0.06385910511016846,0.9883494973182678,0.9853293413173653,0.9672337744171392,0.9960653753026635,0.8867706528018486,0.9906682721252258,0.9252561784207353
609,0.06534863263368607,0.9883494973182678,0.9843335202841653,0.9663385201651318,0.9959897094430993,0.8789716926632004,0.9901273106794292,0.9205869006201783
610,0.04768769443035126,0.9941747784614563,0.9846482195679035,0.9576404141826169,0.9948925544794189,0.8815713460427499,0.9897438792600539,0.918032786885246
611,0.058010492473840714,0.9902912378311157,0.9851857394036886,0.969332911792602,0.9963302058111381,0.8856152512998267,0.9907266331847338,0.9255849056603772
612,0.04605379328131676,0.9922330379486084,0.9852836547463022,0.9623706491063029,0.9954600484261501,0.8864818024263431,0.990345710145473,0.9228687415426251
613,0.05007428303360939,0.9902912378311157,0.9838968802540632,0.9686800894854586,0.996292372881356,0.8755054881571346,0.9900558302159898,0.9197390380822332
614,0.05897919088602066,0.9922330379486084,0.985360739825527,0.9642072213500785,0.9956870460048426,0.8870595031773542,0.9904969797331628,0.9240258763351888
615,0.06241745501756668,0.984466016292572,0.9828281319994027,0.9665164198325821,0.9960653753026635,0.8671288272674754,0.9894024802705749,0.9141291108404385
616,0.04406660050153732,0.9941747784614563,0.9857298026143301,0.964319248826291,0.9956870460048426,0.889948006932409,0.9906834051683574,0.9256421811626859
617,0.053480371832847595,0.9902912378311157,0.9833146696528555,0.9713273195876289,0.9966328692493946,0.8708838821490468,0.9899289767389425,0.9183673469387755
618,0.03921486809849739,0.9961165189743042,0.9846228674049686,0.9636765634870499,0.9956492130750605,0.8812824956672444,0.9901053423626787,0.9206397103198553
619,0.04169028252363205,0.9941747784614563,0.9846084877465631,0.9756877799104287,0.9971246973365617,0.8809936452917388,0.990827067669173,0.9259259259259259
620,0.05468771979212761,0.9883494973182678,0.9855735002060928,0.9594636732148425,0.9950817191283293,0.8887926054303871,0.9903047873642198,0.9227770280401858
621,0.034945156425237656,0.9980582594871521,0.9853067633753319,0.9752144899904671,0.9970490314769975,0.8864818024263431,0.991143120404671,0.9287335451656833
622,0.045680928975343704,0.9922330379486084,0.985207100591716,0.9608395989974937,0.9952708837772397,0.8859041016753322,0.9902134226672187,0.9218515178839796
623,0.039111003279685974,0.9941747784614563,0.9845595932406161,0.9691671964399237,0.9963302058111381,0.8807047949162334,0.9904099285445657,0.9228208232445521
624,0.052166301757097244,0.9941747784614563,0.9845681324443779,0.9543178973717147,0.9944763922518159,0.8809936452917388,0.9894974590626765,0.9161910483628717
625,0.049026407301425934,0.9922330379486084,0.9835979824397534,0.9661233620965165,0.9959897094430993,0.8731946851530907,0.9897550613756414,0.9173114853588227
626,0.06019924581050873,0.9902912378311157,0.9845129432889421,0.9639468690702088,0.9956870460048426,0.8804159445407279,0.990068467383944,0.9202898550724637
627,0.04923368617892265,0.9961165189743042,0.9848195924471864,0.9704668148618609,0.9964815375302664,0.8827267475447718,0.9906162438648288,0.9245197398275601
628,0.06369278579950333,0.9883494973182678,0.9852831036548831,0.9620689655172414,0.995422215496368,0.8864818024263431,0.9903267088226438,0.922730006013229
629,0.05507578328251839,0.9883494973182678,0.98413707957649,0.9598736176935229,0.9951952179176755,0.877527440785673,0.9896352589304189,0.9168552889693676
630,0.0735471099615097,0.9864077568054199,0.9849801483257172,0.9577596996245307,0.9948925544794189,0.8841709994222993,0.9899115377376246,0.9194953439471313
631,0.051766201853752136,0.9902912378311157,0.9836659938700755,0.9633757961783439,0.9956492130750605,0.8737723859041017,0.9896213289211446,0.9163889730384731
632,0.05000502988696098,0.9902912378311157,0.9830736464521914,0.9610348131587352,0.9953843825665859,0.8691507798960139,0.9891907134129146,0.9127862884877901
633,0.05156160518527031,0.9941747784614563,0.9850662474736133,0.9644206549118388,0.9957248789346247,0.8847487001733102,0.9903668861712135,0.9228683338354925
634,0.06249250844120979,0.9864077568054199,0.9837389256476393,0.9630925867006045,0.9956113801452785,0.8743500866551126,0.9896395464716169,0.916578349735049
635,0.05953219160437584,0.9883494973182678,0.9847425301970757,0.9686013320647003,0.9962545399515739,0.8821490467937608,0.9904650856637768,0.9233560090702949
636,0.03529815003275871,0.9961165189743042,0.9864794007490637,0.9708829054477145,0.9964815375302664,0.8957250144425187,0.9914552435443801,0.9317908653846154
637,0.0466749407351017,0.9922330379486084,0.9859276170515363,0.9719685039370078,0.9966328692493946,0.8913922588099364,0.9912513405204041,0.9299382251017024
638,0.04298776760697365,0.9941747784614563,0.9852242546665171,0.9702625751344511,0.9964437046004843,0.8859041016753322,0.9908022195053138,0.9261663898535407
639,0.03937309980392456,0.9941747784614563,0.9847453824871009,0.9701397712833545,0.9964437046004843,0.8821490467937608,0.990560006017526,0.924054462934947
640,0.07579997181892395,0.9864077568054199,0.9852165125940342,0.9659842519685039,0.9959140435835351,0.8859041016753322,0.9905363963048673,0.924212746722917
641,0.05997944995760918,0.9922330379486084,0.9838998879342548,0.9702304737516005,0.9964815375302664,0.8755054881571346,0.9901507462125484,0.920437291223808
642,0.07269454747438431,0.9883494973182678,0.9845940993904947,0.9679466835925103,0.9961788740920097,0.8809936452917388,0.9903526093088857,0.9224255254801149
643,0.04613687843084335,0.9941747784614563,0.9850696003592276,0.9662460567823344,0.9959518765133172,0.8847487001733102,0.9904808488223342,0.9237032569360676
644,0.035758111625909805,0.9980582594871521,0.9856217471075,0.9657985566363351,0.995876210653753,0.8890814558058926,0.9907224449086358,0.9258535118062866
645,0.032929521054029465,0.9941747784614563,0.9849607182940516,0.9671302149178256,0.9960653753026635,0.8838821490467937,0.9904819231782099,0.9236341684274073
646,0.040525153279304504,0.9961165189743042,0.9840765521623743,0.9665711556829035,0.9960275423728814,0.8769497400346621,0.9900159819497979,0.9195820081781008
647,0.06777438521385193,0.984466016292572,0.9833022039596563,0.9651088348271447,0.995876210653753,0.8708838821490468,0.989549265065223,0.9155784998481628
648,0.05035834759473801,0.9922330379486084,0.9848190248279988,0.9701587301587301,0.9964437046004843,0.8827267475447718,0.990597261922672,0.9243799153055051
649,0.037510018795728683,0.9941747784614563,0.9852952181396393,0.96875,0.9962545399515739,0.8864818024263431,0.9907445727830242,0.92579185520362
650,0.03765209764242172,0.9980582594871521,0.9851912793089264,0.972407231208373,0.9967085351089588,0.8856152512998267,0.9909164425554323,0.926984126984127
651,0.060874298214912415,0.9883494973182678,0.9831920218130206,0.9650752963793656,0.995876210653753,0.8700173310225303,0.9894934686589606,0.9150843080662312
652,0.06751099973917007,0.984466016292572,0.9845300970146459,0.9537065999374413,0.9944007263922519,0.8807047949162334,0.9894407950460201,0.915753116083496
653,0.05748243257403374,0.9922330379486084,0.9835331018259214,0.970446514616126,0.9965193704600485,0.8726169844020797,0.9899836506116927,0.91893536121673
654,0.05847056210041046,0.9902912378311157,0.9851288582559184,0.958411507191995,0.994968220338983,0.8853264009243212,0.9900240927571149,0.9204204204204204
655,0.04222779721021652,0.9902912378311157,0.9834472966408848,0.9642286809326094,0.9957627118644068,0.8720392836510688,0.9895666885985525,0.9158198088882148
656,0.03754386678338051,0.9961165189743042,0.9835667600373482,0.9689002885540238,0.9963302058111381,0.8729058347775852,0.9899073430187757,0.9184014587448716
657,0.044745881110429764,0.9922330379486084,0.9853959932596892,0.9633113828786454,0.9955735472154964,0.8873483535528596,0.9904586258162863,0.9237708615245828
658,0.05130073428153992,0.9922330379486084,0.9851281668036769,0.9782886334610472,0.9974273607748184,0.8850375505488157,0.9912396134902434,0.9293296936609038
659,0.05559974163770676,0.9941747784614563,0.9849725243916115,0.9735921094495704,0.9968598668280871,0.8838821490467937,0.9908805445349077,0.9265707797123391
660,0.07208388298749924,0.9864077568054199,0.9851862935807272,0.969639468690702,0.9963680387409201,0.8856152512998267,0.9907456173350387,0.9257246376811594
661,0.045693155378103256,0.9922330379486084,0.9841091792858478,0.9644331533820261,0.9957627118644068,0.8772385904101675,0.9899016492092446,0.9187717440629254
662,0.04604985937476158,0.9922330379486084,0.9841625578963096,0.9730941704035875,0.996822033898305,0.877527440785673,0.9904518457258853,0.9228432563791009
663,0.059576477855443954,0.9902912378311157,0.9851036754248073,0.964735516372796,0.9957627118644068,0.8850375505488157,0.9904045155221073,0.9231696294064478
664,0.06080867722630501,0.9864077568054199,0.9847436712410724,0.9692161218660743,0.9963302058111381,0.8821490467937608,0.9905030559473437,0.9236352638741873
665,0.051992010325193405,0.9941747784614563,0.9850411368735976,0.9708306911857958,0.9965193704600485,0.8844598497978048,0.9907470097043556,0.9256348246674727
666,0.05282077565789223,0.9902912378311157,0.9845233644859813,0.9694656488549618,0.9963680387409201,0.8804159445407279,0.9904102891955925,0.9227974568574023
667,0.047146473079919815,0.9941747784614563,0.986852947786351,0.973404255319149,0.996784200968523,0.8986135181975736,0.9917937135328441,0.9345148693301291
668,0.031799010932445526,0.9941747784614563,0.985549565738245,0.9666876178504086,0.9959897094430993,0.8885037550548815,0.9907421345777511,0.9259482239614689
669,0.057312823832035065,0.9883494973182678,0.9851610974059953,0.9761146496815286,0.9971625302663438,0.8853264009243212,0.9911254841499644,0.928506513177825
670,0.04406851530075073,0.9961165189743042,0.985257801391903,0.9684343434343434,0.9962167070217918,0.8861929520508377,0.9907069490951503,0.9254901960784314
671,0.03453531488776207,0.9961165189743042,0.9847550723013115,0.9754072181411689,0.9970868644067796,0.8821490467937608,0.9908826017482845,0.9264371302897012
672,0.04357478767633438,0.9922330379486084,0.9857378153777046,0.9688679245283018,0.9962545399515739,0.889948006932409,0.9909682760696948,0.9277326106594399
673,0.0564553327858448,0.9941747784614563,0.9861048689138576,0.9677520350657483,0.9961032082324455,0.892836510687464,0.9910788225551456,0.9287860576923076
674,0.03174325078725815,0.9941747784614563,0.9844714686623012,0.9615020511202272,0.9953843825665859,0.8801270941652224,0.9898978497657881,0.9190167395566279
675,0.04648178815841675,0.9902912378311157,0.9852181722924931,0.9668978562421185,0.9960275423728814,0.8859041016753322,0.9905933702073222,0.9246306903828762
676,0.04885796457529068,0.9941747784614563,0.9851896177724587,0.9714828897338403,0.9965950363196125,0.8856152512998267,0.9908595072409253,0.9265639165911151
677,0.04488314315676689,0.9941747784614563,0.9849595929362467,0.9665192672141504,0.9959897094430993,0.8838821490467937,0.990443942814146,0.9233554616777309
678,0.048091791570186615,0.9922330379486084,0.9852489704230625,0.9635678391959799,0.9956113801452785,0.8861929520508377,0.9904030710172745,0.9232621125489016
679,0.0431339368224144,0.9941747784614563,0.9850321808112558,0.9659305993690852,0.9959140435835351,0.8844598497978048,0.9904432237188653,0.9234016887816647
680,0.04921359568834305,0.9922330379486084,0.9858073696824445,0.9664576802507837,0.9959518765133172,0.89052570768342,0.9908536585365852,0.9269392663860494
681,0.06756088882684708,0.9941747784614563,0.9848530181763782,0.9686311787072244,0.9962545399515739,0.8830155979202773,0.9905209704720707,0.9238440616500454
682,0.03263219818472862,0.9961165189743042,0.9857298026143301,0.964319248826291,0.9956870460048426,0.889948006932409,0.9906834051683574,0.9256421811626859
683,0.05859600380063057,0.9902912378311157,0.9848490516628633,0.966487511855833,0.9959897094430993,0.8830155979202773,0.9903880518405658,0.9228679245283018
684,0.047692593187093735,0.9902912378311157,0.9844515043917025,0.9703727301688436,0.9964815375302664,0.879838243789717,0.9904299922913493,0.9228904711407363
685,0.044309455901384354,0.9941747784614563,0.9851092487279258,0.9677826910928616,0.9961410411622276,0.8850375505488157,0.990594431903687,0.9245624622812312
686,0.038433738052845,0.9941747784614563,0.9849930766064144,0.9647021745981721,0.9957627118644068,0.8841709994222993,0.9903486162587247,0.9226827430293897
687,0.07031118124723434,0.9825242757797241,0.9840884473163262,0.9727651393784044,0.996784200968523,0.8769497400346621,0.9903956395075653,0.9223758164970379
688,0.035866476595401764,0.9961165189743042,0.985654893441702,0.9636932707355242,0.9956113801452785,0.889370306181398,0.9906081195535564,0.925041309899354
689,0.04181180149316788,0.9961165189743042,0.984258151361053,0.9653968253968254,0.995876210653753,0.8783939919121895,0.9900330976380322,0.9198427102238353
690,0.047341328114271164,0.9922330379486084,0.9848501851644036,0.9670990192976906,0.9960653753026635,0.8830155979202773,0.9904260321640177,0.9231466102974483
691,0.059500984847545624,0.9902912378311157,0.984505096516447,0.9794278367084539,0.9975786924939467,0.8801270941652224,0.9909987785398854,0.9271261220143009
692,0.05850199982523918,0.9883494973182678,0.9847605496686263,0.9585817383118921,0.9950060532687651,0.8824378971692663,0.989856790681044,0.918935178222289
693,0.05705801397562027,0.9883494973182678,0.9847964138961524,0.9779129321382842,0.9973895278450363,0.8824378971692663,0.9910529679335364,0.9277254782872761
694,0.046720050275325775,0.9941747784614563,0.9867651469706059,0.9649286157666046,0.9957248789346247,0.8980358174465627,0.9912247664959324,0.9302812687013764
695,0.04581250250339508,0.9902912378311157,0.984414710719091,0.9703632887189293,0.9964815375302664,0.8795493934142115,0.9904113709859366,0.9227272727272726
696,0.06241322681307793,0.9883494973182678,0.9851835222808396,0.9681086201452479,0.9961788740920097,0.8856152512998267,0.9906506894411107,0.925026399155227
697,0.07254891842603683,0.9922330379486084,0.9856629482668264,0.9682389937106918,0.9961788740920097,0.889370306181398,0.9908930117036089,0.9271303824149352
698,0.06648284941911697,0.9883494973182678,0.9847125663452194,0.9722929936305732,0.9967085351089588,0.8818601964182553,0.9906742375813185,0.9248712511360194
699,0.06069713830947876,0.9922330379486084,0.984665444889105,0.9667405764966741,0.9960275423728814,0.8815713460427499,0.9903139047189153,0.9221936848466535
700,0.04233027249574661,0.9941747784614563,0.9847810642037169,0.9695334814344653,0.9963680387409201,0.8824378971692663,0.990540667606958,0.9239376984727052
701,0.05412759631872177,0.9902912378311157,0.9851954574416252,0.9545596016184251,0.9944763922518159,0.8859041016753322,0.9898141697889405,0.9189513108614233
702,0.040821317583322525,0.9941747784614563,0.9848938079569249,0.9707936507936508,0.9965193704600485,0.8833044482957828,0.9906724838272905,0.9249848759830611
703,0.07762446254491806,0.984466016292572,0.9856104324364835,0.9594763092269327,0.9950817191283293,0.8890814558058926,0.9903234308520652,0.9229385307346327
704,0.05225570872426033,0.9922330379486084,0.9843738317757009,0.9681933842239185,0.9962167070217918,0.8792605430387059,0.9902598623594449,0.9215864365728126
705,0.06469552218914032,0.984466016292572,0.9849663425579656,0.9701965757767914,0.9964437046004843,0.8838821490467937,0.9906717821409763,0.9250302297460702
706,0.06673765182495117,0.9902912378311157,0.9844193693020475,0.9728434504792333,0.996784200968523,0.8795493934142115,0.9905632002406196,0.9238470873786407
707,0.04306892305612564,0.9941747784614563,0.9855376545522667,0.9600499375780275,0.9951573849878934,0.8885037550548815,0.9903241594819472,0.9228922892289229
708,0.041463181376457214,0.9961165189743042,0.9849396464740835,0.9757575757575757,0.9971246973365617,0.8835932986712882,0.9909947171513979,0.9273912384417158
709,0.03101498633623123,0.9941747784614563,0.9851349833377018,0.961719485409476,0.9953843825665859,0.8853264009243212,0.9902331620843449,0.9219431493457664
710,0.05338454246520996,0.9941747784614563,0.984595827413445,0.968869123252859,0.996292372881356,0.8809936452917388,0.9904095678664109,0.9228441754916793
711,0.04682591184973717,0.9922330379486084,0.9854063762909744,0.9690851735015773,0.996292372881356,0.8873483535528596,0.9908194747535556,0.9264173703256935
712,0.05464554950594902,0.9902912378311157,0.9850394584283951,0.969908140639848,0.9964058716707022,0.8844598497978048,0.9906900637589573,0.9252152893186283
713,0.06576476246118546,0.9902912378311157,0.9852930169897463,0.9675283732660782,0.9961032082324455,0.8864818024263431,0.9906686232456635,0.9252336448598131
714,0.0438295416533947,0.9941747784614563,0.9849204864359214,0.9652887346165983,0.995838377723971,0.8835932986712882,0.9903493425136859,0.9226361031518624
715,0.039870839565992355,0.9941747784614563,0.9851907255048616,0.9720989220038047,0.9966707021791767,0.8856152512998267,0.9908974648311142,0.926844014510278
716,0.06563413888216019,0.9902912378311157,0.98363167532419,0.9645933014354067,0.9958005447941889,0.8734835355285961,0.9896787050440865,0.9167803547066848
717,0.059267714619636536,0.9883494973182678,0.9854052840356261,0.9684741488020177,0.9962167070217918,0.8873483535528596,0.9907815028031757,0.9261380765752186
718,0.049797672778367996,0.9922330379486084,0.9844077176189052,0.9666666666666667,0.9960275423728814,0.8795493934142115,0.9901835414472694,0.9210526315789473
719,0.057878103107213974,0.9902912378311157,0.9842755522276301,0.9554020100502513,0.9946277239709443,0.878682842287695,0.9894245606111927,0.9154378573578092
720,0.03385567665100098,0.9980582594871521,0.985511044552602,0.9657663316582915,0.995876210653753,0.8882149046793761,0.9906665161266042,0.9253686427926572
721,0.05759698897600174,0.9883494973182678,0.9851657613785353,0.9584245076586433,0.994968220338983,0.8856152512998267,0.9900427278031886,0.9205824951208528
722,0.03672408312559128,0.9961165189743042,0.9832667239382961,0.9657161166292855,0.9959518765133172,0.8705950317735413,0.989568649563011,0.9156919337687984
723,0.05328872799873352,0.9922330379486084,0.9849455117402539,0.9589470385459103,0.9950438861985472,0.8838821490467937,0.989968947021737,0.9198857658199308
724,0.08279794454574585,0.9864077568054199,0.9859951319977532,0.9683286296644716,0.9961788740920097,0.8919699595609474,0.9910608427272898,0.9285821680950234
725,0.055551763623952866,0.9883494973182678,0.9836781952640622,0.969551282051282,0.9964058716707022,0.8737723859041017,0.9900011276923655,0.9191735034943785
726,0.03604213148355484,0.9961165189743042,0.9847097087741598,0.9707472178060413,0.9965193704600485,0.8818601964182553,0.990579342246291,0.9241713334342364
727,0.05304931476712227,0.9902912378311157,0.9863239536887857,0.9663026521060842,0.9959140435835351,0.8945696129404969,0.9910958001543646,0.9290535473226338
728,0.041849859058856964,0.9941747784614563,0.9850377796064936,0.9689873417721518,0.996292372881356,0.8844598497978048,0.9906331113869766,0.9247961340984597
729,0.04686624929308891,0.9902912378311157,0.9856688493919551,0.9715998737772168,0.9965950363196125,0.889370306181398,0.9911018304268486,0.9286683758105867
730,0.042777903378009796,0.9941747784614563,0.9853716936660556,0.970300157977883,0.9964437046004843,0.8870595031773542,0.9908767705648878,0.9268145465519844
731,0.06222408264875412,0.9864077568054199,0.9851148178622186,0.9708491761723701,0.9965193704600485,0.8850375505488157,0.9907842768478465,0.9259595043819886
732,0.06117670238018036,0.9922330379486084,0.9856522064883494,0.9621875,0.995422215496368,0.889370306181398,0.9905131197530399,0.9243470429300511
733,0.0419561006128788,0.9922330379486084,0.9847918690680816,0.9754150702426565,0.9970868644067796,0.8824378971692663,0.9909012294619693,0.9265999393387929
734,0.048275694251060486,0.9902912378311157,0.9842301943198805,0.9700063816209317,0.9964437046004843,0.878105141536684,0.990299293126786,0.9217707701637355
735,0.05878841131925583,0.9883494973182678,0.9840771473424534,0.9668789808917198,0.9960653753026635,0.8769497400346621,0.9900349716090701,0.9197212965767948
736,0.03631586208939552,0.9941747784614563,0.9851488852311836,0.9693232131562303,0.9963302058111381,0.8853264009243212,0.9907079978933113,0.9254227053140097
737,0.043062224984169006,0.9961165189743042,0.9857752489331437,0.9691823899371069,0.996292372881356,0.8902368573079145,0.9910059082527378,0.9280337247816923
738,0.06247926503419876,0.9883494973182678,0.9844825007478313,0.9673015873015873,0.9961032082324455,0.8801270941652224,0.990258763351888,0.9216575922565033
739,0.05537444353103638,0.9883494973182678,0.985451961554284,0.9740095087163233,0.9968976997578692,0.8876372039283651,0.9911417878166671,0.9288197068157774
740,0.027810243889689445,1.0,0.9848156182212582,0.9683143219264893,0.9962167070217918,0.8827267475447718,0.9904833552755313,0.923541855545482
741,0.06631876528263092,0.9864077568054199,0.9853831775700934,0.9767811704834606,0.997238196125908,0.8870595031773542,0.991275243503441,0.9297608234937934
742,0.05586671456694603,0.9922330379486084,0.9846982677990198,0.9646129541864139,0.9957627118644068,0.8818601964182553,0.990199582400632,0.9213822242341934
743,0.0517970435321331,0.9902912378311157,0.9854779549367467,0.9678841309823678,0.9961410411622276,0.8879260543038706,0.9907808090310442,0.9261825851159988
744,0.06510413438081741,0.9883494973182678,0.9857763138194341,0.9697923222152297,0.9963680387409201,0.8902368573079145,0.991043877474223,0.9283132530120481
745,0.036256108433008194,0.9961165189743042,0.9850093457943925,0.9736005089058524,0.9968598668280871,0.8841709994222993,0.990899176413072,0.9267332727823191
746,0.050955139100551605,0.9902912378311157,0.9855875416463894,0.9673058786545111,0.9960653753026635,0.8887926054303871,0.9907987581145922,0.9263886798133373
747,0.028501931577920914,0.9980582594871521,0.9853040161543639,0.9736675126903553,0.9968598668280871,0.8864818024263431,0.991048256666792,0.9280314484426974
748,0.06364797800779343,0.9902912378311157,0.9845894894333271,0.9654954099398544,0.995876210653753,0.8809936452917388,0.9902006883969381,0.9213109802144691
749,0.04906474053859711,0.9922330379486084,0.9854025526818131,0.9669499527856469,0.9960275423728814,0.8873483535528596,0.9906865604244671,0.9254405784003614
750,0.05023692175745964,0.9902912378311157,0.9850043005123219,0.9708214398985093,0.9965193704600485,0.8841709994222993,0.9907283771839092,0.9254724111866969
751,0.06887302547693253,0.9864077568054199,0.9841934157916371,0.969996808171082,0.9964437046004843,0.8778162911611785,0.9902806760288009,0.9216072782410918
752,0.07790698111057281,0.9825242757797241,0.9850634522517127,0.9629047469349261,0.9955357142857143,0.8847487001733102,0.9902718976385362,0.9221737166942646
753,0.041484519839286804,0.9961165189743042,0.9854763241624556,0.9669707455174583,0.9960275423728814,0.8879260543038706,0.9907238414209646,0.925764192139738
754,0.03307243436574936,0.9961165189743042,0.9852770823212884,0.979253112033195,0.9975408595641646,0.8861929520508377,0.9913710450623202,0.9304018195602729
755,0.05643696337938309,0.9922330379486084,0.9861418030637852,0.9677621283255086,0.9961032082324455,0.8931253610629694,0.9910974760497638,0.9289469731110109
756,0.04180750995874405,0.9961165189743042,0.9851752021563343,0.9635449402891263,0.9956113801452785,0.8856152512998267,0.9903657985849766,0.9229379891631546
757,0.071982741355896,0.984466016292572,0.9859545301322147,0.9661971830985916,0.9959140435835351,0.891681109185442,0.990909262012761,0.9274447949526815
758,0.044965337961912155,0.9922330379486084,0.9846320670056835,0.9685714285714285,0.9962545399515739,0.8812824956672444,0.9904092071611253,0.9228675136116152
759,0.028693031519651413,0.9980582594871521,0.9837443946188341,0.9658583280153159,0.9959518765133172,0.8743500866551126,0.9898104978192209,0.917828987265009
